CG beads number:   37,  the thread number:   16
thread:  15,  CNa = 1000.000000,  CMg = 0.000000, t0 = 0.000000
thread: 5,  step:247000,     T: 55.0,    Energy: 39.995220 kcal/mol
thread: 11,  step:235000,     T:102.0,    Energy: 28.381857 kcal/mol
thread: 2,  step:244000,     T: 37.0,    Energy: 40.839760 kcal/mol
thread: 0,  step:239000,     T: 25.0,    Energy: 38.518112 kcal/mol
thread: 9,  step:238000,     T: 86.0,    Energy: 33.418259 kcal/mol
thread: 13,  step:240000,     T:120.0,    Energy: 45.855427 kcal/mol
thread: 4,  step:239000,     T: 49.0,    Energy: 41.811462 kcal/mol
thread: 10,  step:236000,     T: 94.0,    Energy: 50.541710 kcal/mol
thread: 6,  step:236000,     T: 63.0,    Energy: 42.137562 kcal/mol
thread: 14,  step:243000,     T:130.0,    Energy: 47.989475 kcal/mol
thread: 12,  step:234000,     T:110.0,    Energy: 53.140152 kcal/mol
thread: 3,  step:245000,     T: 43.0,    Energy: 56.510868 kcal/mol
thread: 7,  step:249000,     T: 71.0,    Energy: 36.482895 kcal/mol
thread: 1,  step:236000,     T: 31.0,    Energy: 42.604340 kcal/mol
thread: 15,  step:248000,     T:  0.0,    Energy: 40.345055 kcal/mol
thread: 11,  step:236000,     T:102.0,    Energy: 12.275694 kcal/mol
thread: 0,  step:240000,     T: 25.0,    Energy: 45.282433 kcal/mol
thread: 8,  step:253000,     T: 78.0,    Energy: 47.377251 kcal/mol
thread: 4,  step:240000,     T: 49.0,    Energy: 44.942513 kcal/mol
thread: 13,  step:241000,     T:120.0,    Energy: 42.709927 kcal/mol
thread: 10,  step:237000,     T: 94.0,    Energy: 41.923679 kcal/mol
thread: 5,  step:248000,     T: 55.0,    Energy: 45.330322 kcal/mol
thread: 2,  step:245000,     T: 37.0,    Energy: 47.397369 kcal/mol
thread: 6,  step:237000,     T: 63.0,    Energy: 38.499001 kcal/mol
thread: 14,  step:244000,     T:130.0,    Energy: 44.976162 kcal/mol
thread: 3,  step:246000,     T: 43.0,    Energy: 40.972740 kcal/mol
thread: 9,  step:239000,     T: 86.0,    Energy: 67.793869 kcal/mol
thread: 12,  step:235000,     T:110.0,    Energy: 26.664612 kcal/mol
thread: 7,  step:250000,     T: 71.0,    Energy: 26.344677 kcal/mol
thread: 11,  step:237000,     T:102.0,    Energy: 22.364033 kcal/mol
thread: 1,  step:237000,     T: 31.0,    Energy: 46.515366 kcal/mol
thread: 0,  step:241000,     T: 25.0,    Energy: 36.224880 kcal/mol
thread: 4,  step:241000,     T: 49.0,    Energy: 62.543308 kcal/mol
thread: 13,  step:242000,     T:120.0,    Energy: 46.398659 kcal/mol
thread: 8,  step:254000,     T: 78.0,    Energy: 42.694077 kcal/mol
thread: 10,  step:238000,     T: 94.0,    Energy: 35.726746 kcal/mol
thread: 15,  step:249000,     T:  0.0,    Energy: 50.843235 kcal/mol
thread: 6,  step:238000,     T: 63.0,    Energy: 58.284374 kcal/mol
thread: 5,  step:249000,     T: 55.0,    Energy: 44.235432 kcal/mol
thread: 2,  step:246000,     T: 37.0,    Energy: 40.341667 kcal/mol
thread: 14,  step:245000,     T:130.0,    Energy: 47.310081 kcal/mol
thread: 11,  step:238000,     T:102.0,    Energy: 26.761822 kcal/mol
thread: 9,  step:240000,     T: 86.0,    Energy: 47.864143 kcal/mol
thread: 3,  step:247000,     T: 43.0,    Energy: 42.088299 kcal/mol
thread: 13,  step:243000,     T:120.0,    Energy: 46.568741 kcal/mol
thread: 4,  step:242000,     T: 49.0,    Energy: 54.469826 kcal/mol
thread: 0,  step:242000,     T: 25.0,    Energy: 51.635727 kcal/mol
thread: 10,  step:239000,     T: 94.0,    Energy: 48.910240 kcal/mol
thread: 12,  step:236000,     T:110.0,    Energy: 21.990362 kcal/mol
thread: 7,  step:251000,     T: 71.0,    Energy: 28.393885 kcal/mol
thread: 1,  step:238000,     T: 31.0,    Energy: 49.492409 kcal/mol
thread: 8,  step:255000,     T: 78.0,    Energy: 49.816936 kcal/mol
thread: 6,  step:239000,     T: 63.0,    Energy: 37.624508 kcal/mol
thread: 15,  step:250000,     T:  0.0,    Energy: 38.068306 kcal/mol
thread: 5,  step:250000,     T: 55.0,    Energy: 39.311874 kcal/mol
thread: 14,  step:246000,     T:130.0,    Energy: 38.545731 kcal/mol
thread: 13,  step:244000,     T:120.0,    Energy: 46.238548 kcal/mol
thread: 4,  step:243000,     T: 49.0,    Energy: 36.111629 kcal/mol
thread: 11,  step:239000,     T:102.0,    Energy: 27.914074 kcal/mol
thread: 9,  step:241000,     T: 86.0,    Energy: 34.561485 kcal/mol
thread: 2,  step:247000,     T: 37.0,    Energy: 34.964432 kcal/mol
thread: 10,  step:240000,     T: 94.0,    Energy: 49.306412 kcal/mol
thread: 3,  step:248000,     T: 43.0,    Energy: 35.356747 kcal/mol
thread: 8,  step:256000,     T: 78.0,    Energy: 45.637833 kcal/mol
thread: 6,  step:240000,     T: 63.0,    Energy: 47.996277 kcal/mol
thread: 7,  step:252000,     T: 71.0,    Energy: 32.374634 kcal/mol
thread: 0,  step:243000,     T: 25.0,    Energy: 52.587734 kcal/mol
thread: 1,  step:239000,     T: 31.0,    Energy: 44.973190 kcal/mol
thread: 12,  step:237000,     T:110.0,    Energy: 23.242481 kcal/mol
thread: 15,  step:251000,     T:  0.0,    Energy: 34.042511 kcal/mol
thread: 14,  step:247000,     T:130.0,    Energy: 46.734715 kcal/mol
thread: 13,  step:245000,     T:120.0,    Energy: 49.387989 kcal/mol
thread: 4,  step:244000,     T: 49.0,    Energy: 43.125282 kcal/mol
thread: 5,  step:251000,     T: 55.0,    Energy: 71.531982 kcal/mol
thread: 2,  step:248000,     T: 37.0,    Energy: 45.547089 kcal/mol
thread: 10,  step:241000,     T: 94.0,    Energy: 43.175255 kcal/mol
thread: 3,  step:249000,     T: 43.0,    Energy: 49.436905 kcal/mol
thread: 6,  step:241000,     T: 63.0,    Energy: 38.498577 kcal/mol
thread: 9,  step:242000,     T: 86.0,    Energy: 47.497566 kcal/mol
thread: 7,  step:253000,     T: 71.0,    Energy: 32.188755 kcal/mol
thread: 8,  step:257000,     T: 78.0,    Energy: 51.953644 kcal/mol
thread: 11,  step:240000,     T:102.0,    Energy: 19.189243 kcal/mol
thread: 12,  step:238000,     T:110.0,    Energy: 17.827190 kcal/mol
thread: 13,  step:246000,     T:120.0,    Energy: 38.670803 kcal/mol
thread: 1,  step:240000,     T: 31.0,    Energy: 57.527626 kcal/mol
thread: 0,  step:244000,     T: 25.0,    Energy: 47.239487 kcal/mol
thread: 15,  step:252000,     T:  0.0,    Energy: 47.945576 kcal/mol
thread: 2,  step:249000,     T: 37.0,    Energy: 48.008183 kcal/mol
thread: 10,  step:242000,     T: 94.0,    Energy: 45.480221 kcal/mol
thread: 14,  step:248000,     T:130.0,    Energy: 40.923203 kcal/mol
thread: 4,  step:245000,     T: 49.0,    Energy: 48.573856 kcal/mol
thread: 3,  step:250000,     T: 43.0,    Energy: 46.923512 kcal/mol
thread: 5,  step:252000,     T: 55.0,    Energy: 33.795776 kcal/mol
thread: 9,  step:243000,     T: 86.0,    Energy: 14.750979 kcal/mol
thread: 7,  step:254000,     T: 71.0,    Energy: 25.198643 kcal/mol
thread: 6,  step:242000,     T: 63.0,    Energy: 44.292007 kcal/mol
thread: 12,  step:239000,     T:110.0,    Energy: 18.420637 kcal/mol
thread: 8,  step:258000,     T: 78.0,    Energy: 42.529011 kcal/mol
thread: 11,  step:241000,     T:102.0,    Energy: 11.028515 kcal/mol
thread: 13,  step:247000,     T:120.0,    Energy: 45.016800 kcal/mol
thread: 2,  step:250000,     T: 37.0,    Energy: 49.745667 kcal/mol
thread: 10,  step:243000,     T: 94.0,    Energy: 49.568623 kcal/mol
thread: 0,  step:245000,     T: 25.0,    Energy: 47.766884 kcal/mol
thread: 15,  step:253000,     T:  0.0,    Energy: 41.600933 kcal/mol
thread: 14,  step:249000,     T:130.0,    Energy: 47.224041 kcal/mol
thread: 7,  step:255000,     T: 71.0,    Energy: 38.132034 kcal/mol
thread: 1,  step:241000,     T: 31.0,    Energy: 47.182289 kcal/mol
thread: 4,  step:246000,     T: 49.0,    Energy: 61.084366 kcal/mol
thread: 12,  step:240000,     T:110.0,    Energy: 16.851700 kcal/mol
thread: 3,  step:251000,     T: 43.0,    Energy: 45.844082 kcal/mol
thread: 11,  step:242000,     T:102.0,    Energy: 8.923819 kcal/mol
thread: 8,  step:259000,     T: 78.0,    Energy: 37.997944 kcal/mol
thread: 5,  step:253000,     T: 55.0,    Energy: 42.360229 kcal/mol
thread: 9,  step:244000,     T: 86.0,    Energy: 9.597501 kcal/mol
thread: 6,  step:243000,     T: 63.0,    Energy: 42.450817 kcal/mol
thread: 10,  step:244000,     T: 94.0,    Energy: 44.688148 kcal/mol
thread: 2,  step:251000,     T: 37.0,    Energy: 38.081108 kcal/mol
thread: 13,  step:248000,     T:120.0,    Energy: 41.812637 kcal/mol
thread: 0,  step:246000,     T: 25.0,    Energy: 44.392246 kcal/mol
thread: 7,  step:256000,     T: 71.0,    Energy: 23.956152 kcal/mol
thread: 15,  step:254000,     T:  0.0,    Energy: 38.070869 kcal/mol
thread: 14,  step:250000,     T:130.0,    Energy: 37.553043 kcal/mol
thread: 12,  step:241000,     T:110.0,    Energy: 24.344675 kcal/mol
thread: 1,  step:242000,     T: 31.0,    Energy: 42.876541 kcal/mol
thread: 11,  step:243000,     T:102.0,    Energy: 27.952894 kcal/mol
thread: 4,  step:247000,     T: 49.0,    Energy: 34.043762 kcal/mol
thread: 3,  step:252000,     T: 43.0,    Energy: 54.615475 kcal/mol
thread: 8,  step:260000,     T: 78.0,    Energy: 46.812172 kcal/mol
thread: 10,  step:245000,     T: 94.0,    Energy: 36.566998 kcal/mol
thread: 7,  step:257000,     T: 71.0,    Energy: 44.187000 kcal/mol
thread: 5,  step:254000,     T: 55.0,    Energy: 54.619820 kcal/mol
thread: 9,  step:245000,     T: 86.0,    Energy: 21.123079 kcal/mol
thread: 6,  step:244000,     T: 63.0,    Energy: 36.220928 kcal/mol
thread: 2,  step:252000,     T: 37.0,    Energy: 45.468678 kcal/mol
thread: 1,  step:243000,     T: 31.0,    Energy: 47.613174 kcal/mol
thread: 13,  step:249000,     T:120.0,    Energy: 47.034191 kcal/mol
thread: 14,  step:251000,     T:130.0,    Energy: 33.144272 kcal/mol
thread: 15,  step:255000,     T:  0.0,    Energy: 42.765316 kcal/mol
thread: 12,  step:242000,     T:110.0,    Energy: 16.291338 kcal/mol
thread: 0,  step:247000,     T: 25.0,    Energy: 44.374802 kcal/mol
thread: 11,  step:244000,     T:102.0,    Energy: 20.129538 kcal/mol
thread: 4,  step:248000,     T: 49.0,    Energy: 39.519096 kcal/mol
thread: 3,  step:253000,     T: 43.0,    Energy: 36.051315 kcal/mol
thread: 10,  step:246000,     T: 94.0,    Energy: 42.854599 kcal/mol
thread: 8,  step:261000,     T: 78.0,    Energy: 60.180866 kcal/mol
thread: 7,  step:258000,     T: 71.0,    Energy: 22.263372 kcal/mol
thread: 5,  step:255000,     T: 55.0,    Energy: 49.108948 kcal/mol
thread: 15,  step:256000,     T:  0.0,    Energy: 49.659664 kcal/mol
thread: 13,  step:250000,     T:120.0,    Energy: 53.807606 kcal/mol
thread: 11,  step:245000,     T:102.0,    Energy: 20.243828 kcal/mol
thread: 14,  step:252000,     T:130.0,    Energy: 41.525959 kcal/mol
thread: 6,  step:245000,     T: 63.0,    Energy: 35.614014 kcal/mol
thread: 1,  step:244000,     T: 31.0,    Energy: 60.123367 kcal/mol
thread: 0,  step:248000,     T: 25.0,    Energy: 45.221493 kcal/mol
thread: 9,  step:246000,     T: 86.0,    Energy: 14.473084 kcal/mol
thread: 2,  step:253000,     T: 37.0,    Energy: 44.407101 kcal/mol
thread: 12,  step:243000,     T:110.0,    Energy: 22.939547 kcal/mol
thread: 3,  step:254000,     T: 43.0,    Energy: 42.072266 kcal/mol
thread: 7,  step:259000,     T: 71.0,    Energy: 25.002110 kcal/mol
thread: 4,  step:249000,     T: 49.0,    Energy: 41.336964 kcal/mol
thread: 5,  step:256000,     T: 55.0,    Energy: 41.507111 kcal/mol
thread: 10,  step:247000,     T: 94.0,    Energy: 46.036850 kcal/mol
thread: 8,  step:262000,     T: 78.0,    Energy: 31.717806 kcal/mol
thread: 13,  step:251000,     T:120.0,    Energy: 46.750122 kcal/mol
thread: 14,  step:253000,     T:130.0,    Energy: 171.602188 kcal/mol
thread: 15,  step:257000,     T:  0.0,    Energy: 45.885204 kcal/mol
thread: 6,  step:246000,     T: 63.0,    Energy: 44.493675 kcal/mol
thread: 0,  step:249000,     T: 25.0,    Energy: 34.439182 kcal/mol
thread: 11,  step:246000,     T:102.0,    Energy: 34.132828 kcal/mol
thread: 1,  step:245000,     T: 31.0,    Energy: 88.590744 kcal/mol
thread: 7,  step:260000,     T: 71.0,    Energy: 23.041241 kcal/mol
thread: 2,  step:254000,     T: 37.0,    Energy: 40.635593 kcal/mol
thread: 5,  step:257000,     T: 55.0,    Energy: 40.153698 kcal/mol
thread: 9,  step:247000,     T: 86.0,    Energy: 25.229902 kcal/mol
thread: 12,  step:244000,     T:110.0,    Energy: 14.210695 kcal/mol
thread: 3,  step:255000,     T: 43.0,    Energy: 47.977951 kcal/mol
thread: 10,  step:248000,     T: 94.0,    Energy: 42.800350 kcal/mol
thread: 14,  step:254000,     T:130.0,    Energy: 45.568287 kcal/mol
thread: 13,  step:252000,     T:120.0,    Energy: 44.326523 kcal/mol
thread: 4,  step:250000,     T: 49.0,    Energy: 46.120869 kcal/mol
thread: 6,  step:247000,     T: 63.0,    Energy: 38.910164 kcal/mol
thread: 0,  step:250000,     T: 25.0,    Energy: 42.427555 kcal/mol
thread: 8,  step:263000,     T: 78.0,    Energy: 19.861265 kcal/mol
thread: 15,  step:258000,     T:  0.0,    Energy: 36.480175 kcal/mol
thread: 7,  step:261000,     T: 71.0,    Energy: 30.664474 kcal/mol
thread: 5,  step:258000,     T: 55.0,    Energy: 48.827259 kcal/mol
thread: 11,  step:247000,     T:102.0,    Energy: 20.042419 kcal/mol
thread: 3,  step:256000,     T: 43.0,    Energy: 44.753727 kcal/mol
thread: 10,  step:249000,     T: 94.0,    Energy: 31.637842 kcal/mol
thread: 2,  step:255000,     T: 37.0,    Energy: 56.146084 kcal/mol
thread: 1,  step:246000,     T: 31.0,    Energy: 45.580303 kcal/mol
thread: 14,  step:255000,     T:130.0,    Energy: 51.147049 kcal/mol
thread: 9,  step:248000,     T: 86.0,    Energy: 21.880379 kcal/mol
thread: 12,  step:245000,     T:110.0,    Energy: 16.124350 kcal/mol
thread: 13,  step:253000,     T:120.0,    Energy: 54.310246 kcal/mol
thread: 0,  step:251000,     T: 25.0,    Energy: 44.868500 kcal/mol
thread: 4,  step:251000,     T: 49.0,    Energy: 51.635223 kcal/mol
thread: 8,  step:264000,     T: 78.0,    Energy: 8.707199 kcal/mol
thread: 6,  step:248000,     T: 63.0,    Energy: 49.250462 kcal/mol
thread: 7,  step:262000,     T: 71.0,    Energy: 35.789722 kcal/mol
thread: 15,  step:259000,     T:  0.0,    Energy: 44.668747 kcal/mol
thread: 5,  step:259000,     T: 55.0,    Energy: 47.444084 kcal/mol
thread: 2,  step:256000,     T: 37.0,    Energy: 42.043972 kcal/mol
thread: 10,  step:250000,     T: 94.0,    Energy: 39.685600 kcal/mol
thread: 11,  step:248000,     T:102.0,    Energy: 21.135017 kcal/mol
thread: 9,  step:249000,     T: 86.0,    Energy: 13.143036 kcal/mol
thread: 12,  step:246000,     T:110.0,    Energy: 5.488167 kcal/mol
thread: 3,  step:257000,     T: 43.0,    Energy: 42.333145 kcal/mol
thread: 8,  step:265000,     T: 78.0,    Energy: 20.870850 kcal/mol
thread: 14,  step:256000,     T:130.0,    Energy: 51.216209 kcal/mol
thread: 0,  step:252000,     T: 25.0,    Energy: 46.079273 kcal/mol
thread: 1,  step:247000,     T: 31.0,    Energy: 46.258251 kcal/mol
thread: 13,  step:254000,     T:120.0,    Energy: 36.316868 kcal/mol
thread: 7,  step:263000,     T: 71.0,    Energy: 46.446697 kcal/mol
thread: 5,  step:260000,     T: 55.0,    Energy: 48.616219 kcal/mol
thread: 4,  step:252000,     T: 49.0,    Energy: 46.257961 kcal/mol
thread: 6,  step:249000,     T: 63.0,    Energy: 49.800682 kcal/mol
thread: 2,  step:257000,     T: 37.0,    Energy: 45.852875 kcal/mol
thread: 15,  step:260000,     T:  0.0,    Energy: 42.892067 kcal/mol
thread: 11,  step:249000,     T:102.0,    Energy: 31.704393 kcal/mol
thread: 12,  step:247000,     T:110.0,    Energy: 13.057622 kcal/mol
thread: 9,  step:250000,     T: 86.0,    Energy: 21.548811 kcal/mol
thread: 8,  step:266000,     T: 78.0,    Energy: 20.802773 kcal/mol
thread: 10,  step:251000,     T: 94.0,    Energy: 47.375679 kcal/mol
thread: 14,  step:257000,     T:130.0,    Energy: 50.946163 kcal/mol
thread: 5,  step:261000,     T: 55.0,    Energy: 40.505684 kcal/mol
thread: 3,  step:258000,     T: 43.0,    Energy: 44.718403 kcal/mol
thread: 13,  step:255000,     T:120.0,    Energy: 50.662884 kcal/mol
thread: 1,  step:248000,     T: 31.0,    Energy: 49.465424 kcal/mol
thread: 0,  step:253000,     T: 25.0,    Energy: 40.325569 kcal/mol
thread: 7,  step:264000,     T: 71.0,    Energy: 23.763958 kcal/mol
thread: 11,  step:250000,     T:102.0,    Energy: 25.785458 kcal/mol
thread: 2,  step:258000,     T: 37.0,    Energy: 47.681381 kcal/mol
thread: 12,  step:248000,     T:110.0,    Energy: 18.726076 kcal/mol
thread: 4,  step:253000,     T: 49.0,    Energy: 87.967796 kcal/mol
thread: 6,  step:250000,     T: 63.0,    Energy: 48.193195 kcal/mol
thread: 8,  step:267000,     T: 78.0,    Energy: 37.804024 kcal/mol
thread: 15,  step:261000,     T:  0.0,    Energy: 65.244438 kcal/mol
thread: 9,  step:251000,     T: 86.0,    Energy: 31.579033 kcal/mol
thread: 14,  step:258000,     T:130.0,    Energy: 44.726425 kcal/mol
thread: 5,  step:262000,     T: 55.0,    Energy: 44.917625 kcal/mol
thread: 3,  step:259000,     T: 43.0,    Energy: 51.060860 kcal/mol
thread: 10,  step:252000,     T: 94.0,    Energy: 47.319569 kcal/mol
thread: 13,  step:256000,     T:120.0,    Energy: 58.448494 kcal/mol
thread: 1,  step:249000,     T: 31.0,    Energy: 44.891529 kcal/mol
thread: 11,  step:251000,     T:102.0,    Energy: 22.676601 kcal/mol
thread: 0,  step:254000,     T: 25.0,    Energy: 54.206379 kcal/mol
thread: 12,  step:249000,     T:110.0,    Energy: 7.193635 kcal/mol
thread: 4,  step:254000,     T: 49.0,    Energy: 43.977757 kcal/mol
thread: 15,  step:262000,     T:  0.0,    Energy: 41.959755 kcal/mol
thread: 7,  step:265000,     T: 71.0,    Energy: 64.610619 kcal/mol
thread: 14,  step:259000,     T:130.0,    Energy: 49.742397 kcal/mol
thread: 5,  step:263000,     T: 55.0,    Energy: 46.946835 kcal/mol
thread: 2,  step:259000,     T: 37.0,    Energy: 36.996712 kcal/mol
thread: 6,  step:251000,     T: 63.0,    Energy: 47.679241 kcal/mol
thread: 8,  step:268000,     T: 78.0,    Energy: 54.909103 kcal/mol
thread: 9,  step:252000,     T: 86.0,    Energy: 23.042583 kcal/mol
thread: 1,  step:250000,     T: 31.0,    Energy: 46.450970 kcal/mol
thread: 11,  step:252000,     T:102.0,    Energy: 26.123196 kcal/mol
thread: 0,  step:255000,     T: 25.0,    Energy: 50.759338 kcal/mol
thread: 13,  step:257000,     T:120.0,    Energy: 80.583412 kcal/mol
thread: 12,  step:250000,     T:110.0,    Energy: 14.826183 kcal/mol
thread: 3,  step:260000,     T: 43.0,    Energy: 47.140743 kcal/mol
thread: 10,  step:253000,     T: 94.0,    Energy: 56.545403 kcal/mol
thread: 14,  step:260000,     T:130.0,    Energy: 77.494118 kcal/mol
thread: 4,  step:255000,     T: 49.0,    Energy: 54.850979 kcal/mol
thread: 15,  step:263000,     T:  0.0,    Energy: 45.216900 kcal/mol
thread: 5,  step:264000,     T: 55.0,    Energy: 37.061813 kcal/mol
thread: 7,  step:266000,     T: 71.0,    Energy: 37.115929 kcal/mol
thread: 1,  step:251000,     T: 31.0,    Energy: 39.850868 kcal/mol
thread: 11,  step:253000,     T:102.0,    Energy: 30.404680 kcal/mol
thread: 8,  step:269000,     T: 78.0,    Energy: 37.535355 kcal/mol
thread: 0,  step:256000,     T: 25.0,    Energy: 40.148617 kcal/mol
thread: 2,  step:260000,     T: 37.0,    Energy: 48.240311 kcal/mol
thread: 13,  step:258000,     T:120.0,    Energy: 49.857029 kcal/mol
thread: 12,  step:251000,     T:110.0,    Energy: 15.575536 kcal/mol
thread: 6,  step:252000,     T: 63.0,    Energy: 48.181942 kcal/mol
thread: 9,  step:253000,     T: 86.0,    Energy: 27.288036 kcal/mol
thread: 14,  step:261000,     T:130.0,    Energy: 48.073025 kcal/mol
thread: 10,  step:254000,     T: 94.0,    Energy: 56.699547 kcal/mol
thread: 4,  step:256000,     T: 49.0,    Energy: 40.295853 kcal/mol
thread: 3,  step:261000,     T: 43.0,    Energy: 43.827763 kcal/mol
thread: 5,  step:265000,     T: 55.0,    Energy: 40.037846 kcal/mol
thread: 1,  step:252000,     T: 31.0,    Energy: 47.437668 kcal/mol
thread: 0,  step:257000,     T: 25.0,    Energy: 51.983944 kcal/mol
thread: 11,  step:254000,     T:102.0,    Energy: 26.999321 kcal/mol
thread: 15,  step:264000,     T:  0.0,    Energy: 43.238880 kcal/mol
thread: 8,  step:270000,     T: 78.0,    Energy: 36.607162 kcal/mol
thread: 2,  step:261000,     T: 37.0,    Energy: 41.347725 kcal/mol
thread: 12,  step:252000,     T:110.0,    Energy: 10.227690 kcal/mol
thread: 13,  step:259000,     T:120.0,    Energy: 46.098965 kcal/mol
thread: 14,  step:262000,     T:130.0,    Energy: 47.783939 kcal/mol
thread: 7,  step:267000,     T: 71.0,    Energy: 38.267132 kcal/mol
thread: 6,  step:253000,     T: 63.0,    Energy: 46.025742 kcal/mol
thread: 9,  step:254000,     T: 86.0,    Energy: 12.105191 kcal/mol
thread: 5,  step:266000,     T: 55.0,    Energy: 50.032513 kcal/mol
thread: 0,  step:258000,     T: 25.0,    Energy: 47.474792 kcal/mol
thread: 10,  step:255000,     T: 94.0,    Energy: 40.436661 kcal/mol
thread: 3,  step:262000,     T: 43.0,    Energy: 45.894169 kcal/mol
thread: 1,  step:253000,     T: 31.0,    Energy: 44.004387 kcal/mol
thread: 4,  step:257000,     T: 49.0,    Energy: 49.464584 kcal/mol
thread: 11,  step:255000,     T:102.0,    Energy: 28.782946 kcal/mol
thread: 2,  step:262000,     T: 37.0,    Energy: 42.974724 kcal/mol
thread: 15,  step:265000,     T:  0.0,    Energy: 40.821831 kcal/mol
thread: 14,  step:263000,     T:130.0,    Energy: 43.178818 kcal/mol
thread: 7,  step:268000,     T: 71.0,    Energy: 46.835094 kcal/mol
thread: 8,  step:271000,     T: 78.0,    Energy: 39.432278 kcal/mol
thread: 13,  step:260000,     T:120.0,    Energy: 43.753590 kcal/mol
thread: 12,  step:253000,     T:110.0,    Energy: 23.354822 kcal/mol
thread: 0,  step:259000,     T: 25.0,    Energy: 39.784973 kcal/mol
thread: 6,  step:254000,     T: 63.0,    Energy: 47.305908 kcal/mol
thread: 9,  step:255000,     T: 86.0,    Energy: 14.523153 kcal/mol
thread: 10,  step:256000,     T: 94.0,    Energy: 46.655636 kcal/mol
thread: 5,  step:267000,     T: 55.0,    Energy: 52.359524 kcal/mol
thread: 1,  step:254000,     T: 31.0,    Energy: 41.326725 kcal/mol
thread: 15,  step:266000,     T:  0.0,    Energy: 44.695896 kcal/mol
thread: 14,  step:264000,     T:130.0,    Energy: 39.132820 kcal/mol
thread: 3,  step:263000,     T: 43.0,    Energy: 57.655258 kcal/mol
thread: 2,  step:263000,     T: 37.0,    Energy: 40.013870 kcal/mol
thread: 7,  step:269000,     T: 71.0,    Energy: 27.354036 kcal/mol
thread: 13,  step:261000,     T:120.0,    Energy: 43.107300 kcal/mol
thread: 11,  step:256000,     T:102.0,    Energy: 23.764223 kcal/mol
thread: 4,  step:258000,     T: 49.0,    Energy: 50.049107 kcal/mol
thread: 8,  step:272000,     T: 78.0,    Energy: 47.070118 kcal/mol
thread: 0,  step:260000,     T: 25.0,    Energy: 107.568024 kcal/mol
thread: 10,  step:257000,     T: 94.0,    Energy: 41.684742 kcal/mol
thread: 12,  step:254000,     T:110.0,    Energy: 11.754902 kcal/mol
thread: 15,  step:267000,     T:  0.0,    Energy: 45.188709 kcal/mol
thread: 14,  step:265000,     T:130.0,    Energy: 49.772285 kcal/mol
thread: 5,  step:268000,     T: 55.0,    Energy: 46.523941 kcal/mol
thread: 6,  step:255000,     T: 63.0,    Energy: 47.708805 kcal/mol
thread: 9,  step:256000,     T: 86.0,    Energy: 13.340577 kcal/mol
thread: 13,  step:262000,     T:120.0,    Energy: 48.676006 kcal/mol
thread: 11,  step:257000,     T:102.0,    Energy: 28.084183 kcal/mol
thread: 1,  step:255000,     T: 31.0,    Energy: 47.951874 kcal/mol
thread: 7,  step:270000,     T: 71.0,    Energy: 17.512310 kcal/mol
thread: 2,  step:264000,     T: 37.0,    Energy: 40.044373 kcal/mol
thread: 0,  step:261000,     T: 25.0,    Energy: 39.777035 kcal/mol
thread: 3,  step:264000,     T: 43.0,    Energy: 36.896721 kcal/mol
thread: 4,  step:259000,     T: 49.0,    Energy: 38.497978 kcal/mol
thread: 10,  step:258000,     T: 94.0,    Energy: 44.066696 kcal/mol
thread: 15,  step:268000,     T:  0.0,    Energy: 43.748013 kcal/mol
thread: 12,  step:255000,     T:110.0,    Energy: 20.522474 kcal/mol
thread: 8,  step:273000,     T: 78.0,    Energy: 35.439590 kcal/mol
thread: 14,  step:266000,     T:130.0,    Energy: 44.071171 kcal/mol
thread: 13,  step:263000,     T:120.0,    Energy: 49.562359 kcal/mol
thread: 11,  step:258000,     T:102.0,    Energy: 38.728027 kcal/mol
thread: 7,  step:271000,     T: 71.0,    Energy: 26.012234 kcal/mol
thread: 0,  step:262000,     T: 25.0,    Energy: 45.041840 kcal/mol
thread: 6,  step:256000,     T: 63.0,    Energy: 32.901741 kcal/mol
thread: 5,  step:269000,     T: 55.0,    Energy: 42.862576 kcal/mol
thread: 3,  step:265000,     T: 43.0,    Energy: 38.349270 kcal/mol
thread: 9,  step:257000,     T: 86.0,    Energy: 11.468121 kcal/mol
thread: 4,  step:260000,     T: 49.0,    Energy: 52.955517 kcal/mol
thread: 2,  step:265000,     T: 37.0,    Energy: 67.563774 kcal/mol
thread: 10,  step:259000,     T: 94.0,    Energy: 31.884808 kcal/mol
thread: 1,  step:256000,     T: 31.0,    Energy: 44.407497 kcal/mol
thread: 15,  step:269000,     T:  0.0,    Energy: 46.750690 kcal/mol
thread: 11,  step:259000,     T:102.0,    Energy: 7.574883 kcal/mol
thread: 8,  step:274000,     T: 78.0,    Energy: 46.452110 kcal/mol
thread: 12,  step:256000,     T:110.0,    Energy: 20.754726 kcal/mol
thread: 13,  step:264000,     T:120.0,    Energy: 47.345482 kcal/mol
thread: 0,  step:263000,     T: 25.0,    Energy: 35.965027 kcal/mol
thread: 3,  step:266000,     T: 43.0,    Energy: 42.318737 kcal/mol
thread: 2,  step:266000,     T: 37.0,    Energy: 45.396469 kcal/mol
thread: 10,  step:260000,     T: 94.0,    Energy: 46.546738 kcal/mol
thread: 4,  step:261000,     T: 49.0,    Energy: 35.400490 kcal/mol
thread: 14,  step:267000,     T:130.0,    Energy: 49.768124 kcal/mol
thread: 7,  step:272000,     T: 71.0,    Energy: 25.143114 kcal/mol
