CG beads number:   49,  the thread number:   16
thread:  5,  CNa = 1000.000000,  CMg = 0.000000, t0 = 55.000000
thread: 3,  step:263000,     T: 43.0,    Energy: 14.682793 kcal/mol
thread: 8,  step:234000,     T: 78.0,    Energy: 22.265980 kcal/mol
thread: 6,  step:223000,     T: 63.0,    Energy: 37.103519 kcal/mol
thread: 7,  step:228000,     T: 71.0,    Energy: 5.808260 kcal/mol
thread: 14,  step:244000,     T:130.0,    Energy: 19.545624 kcal/mol
thread: 12,  step:211000,     T:110.0,    Energy: 22.109137 kcal/mol
thread: 5,  step:232000,     T: 55.0,    Energy: 18.611647 kcal/mol
thread: 0,  step:240000,     T: 25.0,    Energy: 26.069075 kcal/mol
thread: 1,  step:245000,     T: 31.0,    Energy: 13.741481 kcal/mol
thread: 11,  step:233000,     T:102.0,    Energy: 20.231401 kcal/mol
thread: 10,  step:234000,     T: 94.0,    Energy: 19.483618 kcal/mol
thread: 2,  step:225000,     T: 37.0,    Energy: 36.647308 kcal/mol
thread: 6,  step:224000,     T: 63.0,    Energy: 39.253048 kcal/mol
thread: 13,  step:239000,     T:120.0,    Energy: 29.311069 kcal/mol
thread: 3,  step:264000,     T: 43.0,    Energy: 21.479250 kcal/mol
thread: 7,  step:229000,     T: 71.0,    Energy: 15.733980 kcal/mol
thread: 5,  step:233000,     T: 55.0,    Energy: 22.429932 kcal/mol
thread: 12,  step:212000,     T:110.0,    Energy: 21.658751 kcal/mol
thread: 15,  step:252000,     T:  0.0,    Energy: 31.049076 kcal/mol
thread: 0,  step:241000,     T: 25.0,    Energy: 28.239578 kcal/mol
thread: 9,  step:241000,     T: 86.0,    Energy: 39.303406 kcal/mol
thread: 1,  step:246000,     T: 31.0,    Energy: 23.116854 kcal/mol
thread: 8,  step:235000,     T: 78.0,    Energy: 12.447572 kcal/mol
thread: 4,  step:225000,     T: 49.0,    Energy: 31.575636 kcal/mol
thread: 14,  step:245000,     T:130.0,    Energy: 38.278831 kcal/mol
thread: 2,  step:226000,     T: 37.0,    Energy: 17.153843 kcal/mol
thread: 6,  step:225000,     T: 63.0,    Energy: 35.870110 kcal/mol
thread: 13,  step:240000,     T:120.0,    Energy: 24.225378 kcal/mol
thread: 7,  step:230000,     T: 71.0,    Energy: 28.812511 kcal/mol
thread: 5,  step:234000,     T: 55.0,    Energy: 12.024142 kcal/mol
thread: 11,  step:234000,     T:102.0,    Energy: 32.187920 kcal/mol
thread: 0,  step:242000,     T: 25.0,    Energy: 25.003637 kcal/mol
thread: 3,  step:265000,     T: 43.0,    Energy: 27.411325 kcal/mol
thread: 10,  step:235000,     T: 94.0,    Energy: 24.929018 kcal/mol
thread: 8,  step:236000,     T: 78.0,    Energy: 30.192360 kcal/mol
thread: 9,  step:242000,     T: 86.0,    Energy: 34.553795 kcal/mol
thread: 7,  step:231000,     T: 71.0,    Energy: 20.413727 kcal/mol
thread: 6,  step:226000,     T: 63.0,    Energy: 22.085590 kcal/mol
thread: 13,  step:241000,     T:120.0,    Energy: 18.249937 kcal/mol
thread: 15,  step:253000,     T:  0.0,    Energy: 27.308781 kcal/mol
thread: 5,  step:235000,     T: 55.0,    Energy: 26.991823 kcal/mol
thread: 4,  step:226000,     T: 49.0,    Energy: 29.848425 kcal/mol
thread: 14,  step:246000,     T:130.0,    Energy: 19.207872 kcal/mol
thread: 11,  step:235000,     T:102.0,    Energy: 30.241087 kcal/mol
thread: 1,  step:247000,     T: 31.0,    Energy: 11.285336 kcal/mol
thread: 12,  step:213000,     T:110.0,    Energy: 33.561134 kcal/mol
thread: 2,  step:227000,     T: 37.0,    Energy: 29.851761 kcal/mol
thread: 9,  step:243000,     T: 86.0,    Energy: 38.111038 kcal/mol
thread: 3,  step:266000,     T: 43.0,    Energy: 32.764862 kcal/mol
thread: 7,  step:232000,     T: 71.0,    Energy: 24.733007 kcal/mol
thread: 8,  step:237000,     T: 78.0,    Energy: 30.471613 kcal/mol
thread: 6,  step:227000,     T: 63.0,    Energy: 27.010574 kcal/mol
thread: 0,  step:243000,     T: 25.0,    Energy: 25.418196 kcal/mol
thread: 5,  step:236000,     T: 55.0,    Energy: 41.242737 kcal/mol
thread: 4,  step:227000,     T: 49.0,    Energy: 28.596693 kcal/mol
thread: 11,  step:236000,     T:102.0,    Energy: 26.952839 kcal/mol
thread: 10,  step:236000,     T: 94.0,    Energy: 23.543928 kcal/mol
thread: 13,  step:242000,     T:120.0,    Energy: 24.417278 kcal/mol
thread: 7,  step:233000,     T: 71.0,    Energy: 25.820318 kcal/mol
thread: 6,  step:228000,     T: 63.0,    Energy: 20.474930 kcal/mol
thread: 15,  step:254000,     T:  0.0,    Energy: 32.963219 kcal/mol
thread: 14,  step:247000,     T:130.0,    Energy: 16.425684 kcal/mol
thread: 12,  step:214000,     T:110.0,    Energy: 44.797089 kcal/mol
thread: 9,  step:244000,     T: 86.0,    Energy: 22.507706 kcal/mol
thread: 4,  step:228000,     T: 49.0,    Energy: 21.170639 kcal/mol
thread: 8,  step:238000,     T: 78.0,    Energy: 29.984814 kcal/mol
thread: 11,  step:237000,     T:102.0,    Energy: 25.407394 kcal/mol
thread: 3,  step:267000,     T: 43.0,    Energy: 18.314531 kcal/mol
thread: 0,  step:244000,     T: 25.0,    Energy: 31.185364 kcal/mol
thread: 1,  step:248000,     T: 31.0,    Energy: 16.039066 kcal/mol
thread: 5,  step:237000,     T: 55.0,    Energy: 23.515656 kcal/mol
thread: 2,  step:228000,     T: 37.0,    Energy: 16.666668 kcal/mol
thread: 7,  step:234000,     T: 71.0,    Energy: 7.426223 kcal/mol
thread: 10,  step:237000,     T: 94.0,    Energy: 17.186211 kcal/mol
thread: 13,  step:243000,     T:120.0,    Energy: 32.785580 kcal/mol
thread: 14,  step:248000,     T:130.0,    Energy: 26.128809 kcal/mol
thread: 15,  step:255000,     T:  0.0,    Energy: 32.701412 kcal/mol
thread: 11,  step:238000,     T:102.0,    Energy: 22.485615 kcal/mol
thread: 6,  step:229000,     T: 63.0,    Energy: 25.835354 kcal/mol
thread: 8,  step:239000,     T: 78.0,    Energy: 41.020199 kcal/mol
thread: 9,  step:245000,     T: 86.0,    Energy: 21.041893 kcal/mol
thread: 4,  step:229000,     T: 49.0,    Energy: 26.209314 kcal/mol
thread: 12,  step:215000,     T:110.0,    Energy: 17.008636 kcal/mol
thread: 7,  step:235000,     T: 71.0,    Energy: 32.884319 kcal/mol
thread: 5,  step:238000,     T: 55.0,    Energy: 18.516241 kcal/mol
thread: 13,  step:244000,     T:120.0,    Energy: 32.527367 kcal/mol
thread: 10,  step:238000,     T: 94.0,    Energy: 30.091734 kcal/mol
thread: 0,  step:245000,     T: 25.0,    Energy: 33.118813 kcal/mol
thread: 11,  step:239000,     T:102.0,    Energy: 30.124372 kcal/mol
thread: 8,  step:240000,     T: 78.0,    Energy: 19.482918 kcal/mol
thread: 3,  step:268000,     T: 43.0,    Energy: 24.512505 kcal/mol
thread: 2,  step:229000,     T: 37.0,    Energy: 20.139114 kcal/mol
thread: 1,  step:249000,     T: 31.0,    Energy: 16.303808 kcal/mol
thread: 14,  step:249000,     T:130.0,    Energy: 30.919474 kcal/mol
thread: 15,  step:256000,     T:  0.0,    Energy: 42.298576 kcal/mol
thread: 4,  step:230000,     T: 49.0,    Energy: 14.310119 kcal/mol
thread: 7,  step:236000,     T: 71.0,    Energy: 35.718735 kcal/mol
thread: 5,  step:239000,     T: 55.0,    Energy: 15.772889 kcal/mol
thread: 9,  step:246000,     T: 86.0,    Energy: 16.292862 kcal/mol
thread: 13,  step:245000,     T:120.0,    Energy: 29.769688 kcal/mol
thread: 6,  step:230000,     T: 63.0,    Energy: 15.483932 kcal/mol
thread: 11,  step:240000,     T:102.0,    Energy: 23.617659 kcal/mol
thread: 8,  step:241000,     T: 78.0,    Energy: 20.326376 kcal/mol
thread: 10,  step:239000,     T: 94.0,    Energy: 19.647316 kcal/mol
thread: 2,  step:230000,     T: 37.0,    Energy: 28.474138 kcal/mol
thread: 14,  step:250000,     T:130.0,    Energy: 18.716900 kcal/mol
thread: 4,  step:231000,     T: 49.0,    Energy: 27.616058 kcal/mol
thread: 12,  step:216000,     T:110.0,    Energy: 26.444393 kcal/mol
thread: 0,  step:246000,     T: 25.0,    Energy: 28.380711 kcal/mol
thread: 7,  step:237000,     T: 71.0,    Energy: 22.720877 kcal/mol
thread: 5,  step:240000,     T: 55.0,    Energy: 30.272482 kcal/mol
thread: 11,  step:241000,     T:102.0,    Energy: 14.979096 kcal/mol
thread: 9,  step:247000,     T: 86.0,    Energy: 11.222123 kcal/mol
thread: 13,  step:246000,     T:120.0,    Energy: 21.526226 kcal/mol
thread: 3,  step:269000,     T: 43.0,    Energy: 14.239487 kcal/mol
thread: 1,  step:250000,     T: 31.0,    Energy: 19.351669 kcal/mol
thread: 8,  step:242000,     T: 78.0,    Energy: 9.523730 kcal/mol
thread: 2,  step:231000,     T: 37.0,    Energy: 26.191442 kcal/mol
thread: 6,  step:231000,     T: 63.0,    Energy: 37.227005 kcal/mol
thread: 15,  step:257000,     T:  0.0,    Energy: 22.780262 kcal/mol
thread: 4,  step:232000,     T: 49.0,    Energy: 27.120903 kcal/mol
thread: 14,  step:251000,     T:130.0,    Energy: 40.014397 kcal/mol
thread: 7,  step:238000,     T: 71.0,    Energy: 27.620962 kcal/mol
thread: 0,  step:247000,     T: 25.0,    Energy: 26.620848 kcal/mol
thread: 11,  step:242000,     T:102.0,    Energy: 50.455719 kcal/mol
thread: 9,  step:248000,     T: 86.0,    Energy: 27.041645 kcal/mol
thread: 10,  step:240000,     T: 94.0,    Energy: 10.601809 kcal/mol
thread: 13,  step:247000,     T:120.0,    Energy: 23.808270 kcal/mol
thread: 2,  step:232000,     T: 37.0,    Energy: 12.364915 kcal/mol
thread: 15,  step:258000,     T:  0.0,    Energy: 30.623987 kcal/mol
thread: 5,  step:241000,     T: 55.0,    Energy: 29.073437 kcal/mol
thread: 4,  step:233000,     T: 49.0,    Energy: 16.935492 kcal/mol
thread: 8,  step:243000,     T: 78.0,    Energy: 28.519833 kcal/mol
thread: 12,  step:217000,     T:110.0,    Energy: 26.782873 kcal/mol
thread: 14,  step:252000,     T:130.0,    Energy: 25.609219 kcal/mol
thread: 11,  step:243000,     T:102.0,    Energy: 34.569778 kcal/mol
thread: 7,  step:239000,     T: 71.0,    Energy: 16.244915 kcal/mol
thread: 1,  step:251000,     T: 31.0,    Energy: 25.538116 kcal/mol
thread: 3,  step:270000,     T: 43.0,    Energy: 13.373721 kcal/mol
thread: 2,  step:233000,     T: 37.0,    Energy: 14.302694 kcal/mol
thread: 0,  step:248000,     T: 25.0,    Energy: 24.145380 kcal/mol
thread: 13,  step:248000,     T:120.0,    Energy: 31.907869 kcal/mol
thread: 6,  step:232000,     T: 63.0,    Energy: 39.968208 kcal/mol
thread: 9,  step:249000,     T: 86.0,    Energy: 20.507948 kcal/mol
thread: 4,  step:234000,     T: 49.0,    Energy: 29.008568 kcal/mol
thread: 8,  step:244000,     T: 78.0,    Energy: 34.156311 kcal/mol
thread: 15,  step:259000,     T:  0.0,    Energy: 24.476509 kcal/mol
thread: 11,  step:244000,     T:102.0,    Energy: 51.618889 kcal/mol
thread: 7,  step:240000,     T: 71.0,    Energy: 32.899529 kcal/mol
thread: 10,  step:241000,     T: 94.0,    Energy: 1.827810 kcal/mol
thread: 1,  step:252000,     T: 31.0,    Energy: 27.217123 kcal/mol
thread: 5,  step:242000,     T: 55.0,    Energy: 43.364017 kcal/mol
thread: 2,  step:234000,     T: 37.0,    Energy: 27.255203 kcal/mol
thread: 3,  step:271000,     T: 43.0,    Energy: 24.405573 kcal/mol
thread: 12,  step:218000,     T:110.0,    Energy: 27.365757 kcal/mol
thread: 13,  step:249000,     T:120.0,    Energy: 29.664644 kcal/mol
thread: 4,  step:235000,     T: 49.0,    Energy: 26.828241 kcal/mol
thread: 8,  step:245000,     T: 78.0,    Energy: 29.552191 kcal/mol
thread: 14,  step:253000,     T:130.0,    Energy: 30.193047 kcal/mol
thread: 11,  step:245000,     T:102.0,    Energy: 27.732510 kcal/mol
thread: 2,  step:235000,     T: 37.0,    Energy: 21.692772 kcal/mol
thread: 5,  step:243000,     T: 55.0,    Energy: 31.115618 kcal/mol
thread: 3,  step:272000,     T: 43.0,    Energy: 22.632496 kcal/mol
thread: 0,  step:249000,     T: 25.0,    Energy: 12.246136 kcal/mol
thread: 13,  step:250000,     T:120.0,    Energy: 36.234394 kcal/mol
thread: 7,  step:241000,     T: 71.0,    Energy: 9.969028 kcal/mol
thread: 6,  step:233000,     T: 63.0,    Energy: 30.584349 kcal/mol
thread: 9,  step:250000,     T: 86.0,    Energy: 14.764251 kcal/mol
thread: 4,  step:236000,     T: 49.0,    Energy: 25.538433 kcal/mol
thread: 12,  step:219000,     T:110.0,    Energy: 16.604422 kcal/mol
thread: 10,  step:242000,     T: 94.0,    Energy: 20.977270 kcal/mol
thread: 1,  step:253000,     T: 31.0,    Energy: 24.936014 kcal/mol
thread: 11,  step:246000,     T:102.0,    Energy: 20.847897 kcal/mol
thread: 15,  step:260000,     T:  0.0,    Energy: 38.835510 kcal/mol
thread: 8,  step:246000,     T: 78.0,    Energy: 19.268627 kcal/mol
thread: 2,  step:236000,     T: 37.0,    Energy: 21.444202 kcal/mol
thread: 14,  step:254000,     T:130.0,    Energy: 38.024822 kcal/mol
thread: 3,  step:273000,     T: 43.0,    Energy: 25.797194 kcal/mol
thread: 13,  step:251000,     T:120.0,    Energy: 33.249451 kcal/mol
thread: 4,  step:237000,     T: 49.0,    Energy: 22.027069 kcal/mol
thread: 0,  step:250000,     T: 25.0,    Energy: 12.875472 kcal/mol
thread: 11,  step:247000,     T:102.0,    Energy: 30.059698 kcal/mol
thread: 5,  step:244000,     T: 55.0,    Energy: 22.939058 kcal/mol
thread: 10,  step:243000,     T: 94.0,    Energy: 26.696335 kcal/mol
thread: 12,  step:220000,     T:110.0,    Energy: 27.426991 kcal/mol
thread: 2,  step:237000,     T: 37.0,    Energy: 12.729004 kcal/mol
thread: 14,  step:255000,     T:130.0,    Energy: 17.608271 kcal/mol
thread: 3,  step:274000,     T: 43.0,    Energy: 21.915268 kcal/mol
thread: 9,  step:251000,     T: 86.0,    Energy: 37.777718 kcal/mol
thread: 13,  step:252000,     T:120.0,    Energy: 30.390327 kcal/mol
thread: 7,  step:242000,     T: 71.0,    Energy: 17.529177 kcal/mol
thread: 6,  step:234000,     T: 63.0,    Energy: 27.578495 kcal/mol
thread: 4,  step:238000,     T: 49.0,    Energy: 22.459705 kcal/mol
thread: 8,  step:247000,     T: 78.0,    Energy: 15.981482 kcal/mol
thread: 1,  step:254000,     T: 31.0,    Energy: 21.164705 kcal/mol
thread: 11,  step:248000,     T:102.0,    Energy: 55.958500 kcal/mol
thread: 15,  step:261000,     T:  0.0,    Energy: 15.092537 kcal/mol
thread: 0,  step:251000,     T: 25.0,    Energy: 27.539865 kcal/mol
thread: 10,  step:244000,     T: 94.0,    Energy: 20.298853 kcal/mol
thread: 2,  step:238000,     T: 37.0,    Energy: 21.591545 kcal/mol
thread: 12,  step:221000,     T:110.0,    Energy: 34.611908 kcal/mol
thread: 14,  step:256000,     T:130.0,    Energy: 9.480451 kcal/mol
thread: 3,  step:275000,     T: 43.0,    Energy: 14.382311 kcal/mol
thread: 13,  step:253000,     T:120.0,    Energy: 40.546906 kcal/mol
thread: 4,  step:239000,     T: 49.0,    Energy: 16.892988 kcal/mol
thread: 11,  step:249000,     T:102.0,    Energy: 40.163052 kcal/mol
thread: 7,  step:243000,     T: 71.0,    Energy: 36.775959 kcal/mol
thread: 5,  step:245000,     T: 55.0,    Energy: 31.615509 kcal/mol
thread: 6,  step:235000,     T: 63.0,    Energy: 15.464403 kcal/mol
thread: 12,  step:222000,     T:110.0,    Energy: 31.126957 kcal/mol
thread: 10,  step:245000,     T: 94.0,    Energy: 28.040194 kcal/mol
thread: 14,  step:257000,     T:130.0,    Energy: 34.091618 kcal/mol
thread: 13,  step:254000,     T:120.0,    Energy: 30.389977 kcal/mol
thread: 9,  step:252000,     T: 86.0,    Energy: 30.838142 kcal/mol
thread: 8,  step:248000,     T: 78.0,    Energy: 21.005287 kcal/mol
thread: 15,  step:262000,     T:  0.0,    Energy: 19.875729 kcal/mol
thread: 4,  step:240000,     T: 49.0,    Energy: 20.234690 kcal/mol
thread: 2,  step:239000,     T: 37.0,    Energy: 23.461370 kcal/mol
thread: 11,  step:250000,     T:102.0,    Energy: 25.450964 kcal/mol
thread: 1,  step:255000,     T: 31.0,    Energy: 23.596352 kcal/mol
thread: 3,  step:276000,     T: 43.0,    Energy: 18.427750 kcal/mol
thread: 7,  step:244000,     T: 71.0,    Energy: 15.312435 kcal/mol
thread: 6,  step:236000,     T: 63.0,    Energy: 35.058445 kcal/mol
thread: 12,  step:223000,     T:110.0,    Energy: 13.297884 kcal/mol
thread: 0,  step:252000,     T: 25.0,    Energy: 20.568308 kcal/mol
thread: 10,  step:246000,     T: 94.0,    Energy: 45.924088 kcal/mol
thread: 13,  step:255000,     T:120.0,    Energy: 26.365639 kcal/mol
thread: 4,  step:241000,     T: 49.0,    Energy: 26.661968 kcal/mol
thread: 2,  step:240000,     T: 37.0,    Energy: 17.401850 kcal/mol
thread: 11,  step:251000,     T:102.0,    Energy: 25.196939 kcal/mol
thread: 8,  step:249000,     T: 78.0,    Energy: 18.126917 kcal/mol
thread: 5,  step:246000,     T: 55.0,    Energy: 36.386185 kcal/mol
thread: 12,  step:224000,     T:110.0,    Energy: 40.273548 kcal/mol
thread: 6,  step:237000,     T: 63.0,    Energy: 27.083067 kcal/mol
thread: 7,  step:245000,     T: 71.0,    Energy: 13.093572 kcal/mol
thread: 10,  step:247000,     T: 94.0,    Energy: 30.142809 kcal/mol
thread: 15,  step:263000,     T:  0.0,    Energy: 21.644197 kcal/mol
thread: 14,  step:258000,     T:130.0,    Energy: 20.259491 kcal/mol
thread: 13,  step:256000,     T:120.0,    Energy: 26.052620 kcal/mol
thread: 9,  step:253000,     T: 86.0,    Energy: 34.517017 kcal/mol
thread: 4,  step:242000,     T: 49.0,    Energy: 26.439531 kcal/mol
thread: 2,  step:241000,     T: 37.0,    Energy: 19.574621 kcal/mol
thread: 11,  step:252000,     T:102.0,    Energy: 24.376148 kcal/mol
thread: 3,  step:277000,     T: 43.0,    Energy: 21.772299 kcal/mol
thread: 1,  step:256000,     T: 31.0,    Energy: 31.433216 kcal/mol
thread: 8,  step:250000,     T: 78.0,    Energy: 11.879241 kcal/mol
thread: 12,  step:225000,     T:110.0,    Energy: 24.077763 kcal/mol
thread: 6,  step:238000,     T: 63.0,    Energy: 32.660110 kcal/mol
thread: 0,  step:253000,     T: 25.0,    Energy: 29.003483 kcal/mol
thread: 10,  step:248000,     T: 94.0,    Energy: 22.315971 kcal/mol
thread: 13,  step:257000,     T:120.0,    Energy: 26.707777 kcal/mol
thread: 4,  step:243000,     T: 49.0,    Energy: 27.200155 kcal/mol
thread: 2,  step:242000,     T: 37.0,    Energy: 16.411545 kcal/mol
thread: 11,  step:253000,     T:102.0,    Energy: 34.373909 kcal/mol
thread: 15,  step:264000,     T:  0.0,    Energy: 29.934206 kcal/mol
thread: 6,  step:239000,     T: 63.0,    Energy: 18.396494 kcal/mol
thread: 5,  step:247000,     T: 55.0,    Energy: 11.730386 kcal/mol
thread: 12,  step:226000,     T:110.0,    Energy: 25.242949 kcal/mol
thread: 8,  step:251000,     T: 78.0,    Energy: 18.696461 kcal/mol
thread: 7,  step:246000,     T: 71.0,    Energy: 37.165920 kcal/mol
thread: 13,  step:258000,     T:120.0,    Energy: 25.548326 kcal/mol
thread: 9,  step:254000,     T: 86.0,    Energy: 24.654896 kcal/mol
thread: 14,  step:259000,     T:130.0,    Energy: 32.816841 kcal/mol
thread: 10,  step:249000,     T: 94.0,    Energy: 19.146692 kcal/mol
thread: 4,  step:244000,     T: 49.0,    Energy: 14.423798 kcal/mol
thread: 0,  step:254000,     T: 25.0,    Energy: 24.297228 kcal/mol
thread: 2,  step:243000,     T: 37.0,    Energy: 36.841339 kcal/mol
thread: 3,  step:278000,     T: 43.0,    Energy: 40.436859 kcal/mol
thread: 1,  step:257000,     T: 31.0,    Energy: 13.342186 kcal/mol
thread: 6,  step:240000,     T: 63.0,    Energy: 28.947531 kcal/mol
thread: 11,  step:254000,     T:102.0,    Energy: 31.001335 kcal/mol
thread: 13,  step:259000,     T:120.0,    Energy: 32.050575 kcal/mol
thread: 5,  step:248000,     T: 55.0,    Energy: 23.995724 kcal/mol
thread: 12,  step:227000,     T:110.0,    Energy: 40.857620 kcal/mol
thread: 4,  step:245000,     T: 49.0,    Energy: 10.759274 kcal/mol
thread: 7,  step:247000,     T: 71.0,    Energy: 13.934803 kcal/mol
thread: 9,  step:255000,     T: 86.0,    Energy: 22.190535 kcal/mol
thread: 0,  step:255000,     T: 25.0,    Energy: 10.359037 kcal/mol
thread: 2,  step:244000,     T: 37.0,    Energy: 15.838931 kcal/mol
thread: 8,  step:252000,     T: 78.0,    Energy: 25.836800 kcal/mol
thread: 15,  step:265000,     T:  0.0,    Energy: 17.997662 kcal/mol
thread: 13,  step:260000,     T:120.0,    Energy: 27.423929 kcal/mol
thread: 5,  step:249000,     T: 55.0,    Energy: 25.665419 kcal/mol
thread: 14,  step:260000,     T:130.0,    Energy: 20.429548 kcal/mol
thread: 10,  step:250000,     T: 94.0,    Energy: 36.703568 kcal/mol
thread: 12,  step:228000,     T:110.0,    Energy: 21.604929 kcal/mol
thread: 4,  step:246000,     T: 49.0,    Energy: 23.740555 kcal/mol
thread: 7,  step:248000,     T: 71.0,    Energy: 14.553263 kcal/mol
thread: 9,  step:256000,     T: 86.0,    Energy: 50.222179 kcal/mol
thread: 0,  step:256000,     T: 25.0,    Energy: 7.705983 kcal/mol
thread: 2,  step:245000,     T: 37.0,    Energy: 19.655998 kcal/mol
thread: 3,  step:279000,     T: 43.0,    Energy: 47.412350 kcal/mol
thread: 6,  step:241000,     T: 63.0,    Energy: 28.566219 kcal/mol
thread: 1,  step:258000,     T: 31.0,    Energy: 37.447849 kcal/mol
thread: 11,  step:255000,     T:102.0,    Energy: 20.883331 kcal/mol
thread: 15,  step:266000,     T:  0.0,    Energy: 42.699306 kcal/mol
thread: 5,  step:250000,     T: 55.0,    Energy: 29.556475 kcal/mol
thread: 4,  step:247000,     T: 49.0,    Energy: 15.487890 kcal/mol
thread: 14,  step:261000,     T:130.0,    Energy: 9.557397 kcal/mol
thread: 7,  step:249000,     T: 71.0,    Energy: 18.463461 kcal/mol
thread: 13,  step:261000,     T:120.0,    Energy: 36.161091 kcal/mol
thread: 9,  step:257000,     T: 86.0,    Energy: 37.545002 kcal/mol
thread: 3,  step:280000,     T: 43.0,    Energy: 37.328285 kcal/mol
thread: 0,  step:257000,     T: 25.0,    Energy: 19.047817 kcal/mol
thread: 8,  step:253000,     T: 78.0,    Energy: 20.982384 kcal/mol
thread: 6,  step:242000,     T: 63.0,    Energy: 30.593937 kcal/mol
thread: 15,  step:267000,     T:  0.0,    Energy: 25.441763 kcal/mol
thread: 12,  step:229000,     T:110.0,    Energy: 11.412502 kcal/mol
thread: 5,  step:251000,     T: 55.0,    Energy: 15.027580 kcal/mol
thread: 10,  step:251000,     T: 94.0,    Energy: 40.014641 kcal/mol
thread: 4,  step:248000,     T: 49.0,    Energy: 6.252787 kcal/mol
thread: 14,  step:262000,     T:130.0,    Energy: 17.890633 kcal/mol
thread: 7,  step:250000,     T: 71.0,    Energy: 15.196584 kcal/mol
thread: 2,  step:246000,     T: 37.0,    Energy: 19.395105 kcal/mol
thread: 13,  step:262000,     T:120.0,    Energy: 32.935879 kcal/mol
thread: 0,  step:258000,     T: 25.0,    Energy: 23.124874 kcal/mol
thread: 1,  step:259000,     T: 31.0,    Energy: 24.966198 kcal/mol
thread: 11,  step:256000,     T:102.0,    Energy: 35.549252 kcal/mol
thread: 6,  step:243000,     T: 63.0,    Energy: 32.020981 kcal/mol
thread: 15,  step:268000,     T:  0.0,    Energy: 9.209398 kcal/mol
thread: 5,  step:252000,     T: 55.0,    Energy: 12.509897 kcal/mol
thread: 4,  step:249000,     T: 49.0,    Energy: 21.319693 kcal/mol
thread: 14,  step:263000,     T:130.0,    Energy: 28.713009 kcal/mol
thread: 7,  step:251000,     T: 71.0,    Energy: 28.250809 kcal/mol
thread: 9,  step:258000,     T: 86.0,    Energy: 47.544201 kcal/mol
thread: 12,  step:230000,     T:110.0,    Energy: 20.507299 kcal/mol
thread: 3,  step:281000,     T: 43.0,    Energy: 17.993658 kcal/mol
thread: 0,  step:259000,     T: 25.0,    Energy: 20.133686 kcal/mol
thread: 8,  step:254000,     T: 78.0,    Energy: 18.838993 kcal/mol
thread: 6,  step:244000,     T: 63.0,    Energy: 41.038654 kcal/mol
thread: 15,  step:269000,     T:  0.0,    Energy: 51.845959 kcal/mol
thread: 5,  step:253000,     T: 55.0,    Energy: 14.179583 kcal/mol
thread: 4,  step:250000,     T: 49.0,    Energy: 7.921737 kcal/mol
thread: 13,  step:263000,     T:120.0,    Energy: 24.403475 kcal/mol
thread: 14,  step:264000,     T:130.0,    Energy: 19.113997 kcal/mol
thread: 10,  step:252000,     T: 94.0,    Energy: 21.431566 kcal/mol
thread: 7,  step:252000,     T: 71.0,    Energy: 38.857826 kcal/mol
thread: 2,  step:247000,     T: 37.0,    Energy: 16.192766 kcal/mol
thread: 0,  step:260000,     T: 25.0,    Energy: 20.838301 kcal/mol
thread: 1,  step:260000,     T: 31.0,    Energy: 13.012251 kcal/mol
thread: 11,  step:257000,     T:102.0,    Energy: 43.803787 kcal/mol
thread: 6,  step:245000,     T: 63.0,    Energy: 44.152027 kcal/mol
thread: 15,  step:270000,     T:  0.0,    Energy: 23.303219 kcal/mol
thread: 12,  step:231000,     T:110.0,    Energy: 26.598795 kcal/mol
thread: 5,  step:254000,     T: 55.0,    Energy: 23.869646 kcal/mol
thread: 9,  step:259000,     T: 86.0,    Energy: 20.574615 kcal/mol
thread: 4,  step:251000,     T: 49.0,    Energy: 22.910069 kcal/mol
thread: 14,  step:265000,     T:130.0,    Energy: 18.115627 kcal/mol
thread: 3,  step:282000,     T: 43.0,    Energy: 16.527647 kcal/mol
thread: 7,  step:253000,     T: 71.0,    Energy: 19.728882 kcal/mol
thread: 0,  step:261000,     T: 25.0,    Energy: 22.579241 kcal/mol
thread: 8,  step:255000,     T: 78.0,    Energy: 27.682716 kcal/mol
thread: 6,  step:246000,     T: 63.0,    Energy: 43.622055 kcal/mol
thread: 15,  step:271000,     T:  0.0,    Energy: 20.091900 kcal/mol
thread: 5,  step:255000,     T: 55.0,    Energy: 24.750507 kcal/mol
thread: 13,  step:264000,     T:120.0,    Energy: 34.910007 kcal/mol
thread: 4,  step:252000,     T: 49.0,    Energy: 10.469252 kcal/mol
thread: 14,  step:266000,     T:130.0,    Energy: 17.578663 kcal/mol
thread: 10,  step:253000,     T: 94.0,    Energy: 19.950474 kcal/mol
thread: 3,  step:283000,     T: 43.0,    Energy: 16.625443 kcal/mol
thread: 12,  step:232000,     T:110.0,    Energy: 7.070732 kcal/mol
thread: 2,  step:248000,     T: 37.0,    Energy: 9.443456 kcal/mol
thread: 0,  step:262000,     T: 25.0,    Energy: 27.131523 kcal/mol
thread: 11,  step:258000,     T:102.0,    Energy: 24.623947 kcal/mol
thread: 6,  step:247000,     T: 63.0,    Energy: 44.852139 kcal/mol
thread: 1,  step:261000,     T: 31.0,    Energy: 25.906887 kcal/mol
thread: 9,  step:260000,     T: 86.0,    Energy: 50.914494 kcal/mol
thread: 7,  step:254000,     T: 71.0,    Energy: 8.666197 kcal/mol
thread: 15,  step:272000,     T:  0.0,    Energy: 21.289440 kcal/mol
